Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
15.0,118.44062199115744,298.29020310653664,101621.05183910807,5.134866292669413,180,1.411232313332216,0.6039993363138024,0.09233143797119897,0.030406165449143627,0.31436362807946816,0.0,0.0,1.0378849758561006,0.15520574619026647,0.8395204020702411,0.33127781999446365,0.08296240958749714,0.03337577575807099,0.08571543039310629,2.3803703368453086,0.0339515813130004,0.9694608075048605,0.15565157877560248,0.8040090900391386,0.36945949080843987,0.4466843523505377,0.505259298534179,1.3895015388356904,0.03231938910893694,0.03147605459968439,1.5464261755315696,0.450657177255807,1.33046313906352,0.6274734342996744,1.3395433730171584,0.1556163332910915,1.1018307003869303,0.17094449508452583,0.030691396354702024,0.2360719362850714,0.10759107621784368,0.6442523779344614,0.06436115675720587,0.06713815257695199,0.06441842677313205,0.6646519728243213,0.0,0.0
15.0,283.60517923315024,284.69397488155295,101941.8867068091,6.350116403963674,180,1.456635783310609,0.6121893790198744,0.09110523940024676,0.03272199208740271,0.30632994425069887,0.0,0.0,1.0606597888584712,0.15568345536294806,0.8383793846282453,0.38706027934978415,0.09020817657429073,0.03358601034017648,0.08753259747091735,2.871501352505634,0.031244606097923046,0.9987174557918053,0.15532271153084237,0.8008012438734664,0.3814354290195018,0.45579290669939343,0.45546909274104075,1.4814169182714476,0.033705118216758,0.030756315976344543,1.5732056830705987,0.4493636205180257,1.3311305810561707,0.6231402582295253,1.3808406887318356,0.15599677184756078,1.1047386778748471,0.17895079062935437,0.03171399381033359,0.22813285314061454,0.09271579886771647,0.6068815519279113,0.06416081177548277,0.07011174053609016,0.06915315479162393,0.5849331821813478,0.0,0.0
15.0,151.02079088563443,297.3122979021538,101770.3244671256,6.507807555722092,180,1.3313633295876424,0.6119993444801264,0.08863715993683886,0.03298228047569266,0.3210231913030556,0.0,0.0,1.0837694046865747,0.15501812543873375,0.8440825334328267,0.35849281794544924,0.08199759767270404,0.030710816818346483,0.09104598498616182,2.4385082842728627,0.02818144008236743,1.0507469311147355,0.155384649649833,0.7979914115815521,0.3476281110328733,0.4584618563798834,0.44510741343411986,1.381275306005493,0.03241576598577087,0.032869703928608246,1.4688102852074436,0.4572145639371777,1.3591472429319513,0.677161841707035,1.2260353255750018,0.15587239260392793,1.1072429221052653,0.17240456652125905,0.032080451052304344,0.23542349124590312,0.10164373268738258,0.627401625577895,0.07039943150066172,0.06993073087543862,0.06835437721588061,0.6309222008955381,0.0,0.0
15.0,253.33808727213165,298.3886932655887,100790.40986231327,5.25839976672934,180,1.3905610629489105,0.613253560738719,0.0830053724751802,0.030492988023597865,0.3092188409363411,0.0,0.0,1.007342340081889,0.15538621861260746,0.8353968818926572,0.3745043966895141,0.09219553996126331,0.032108797779602745,0.08316237325199977,2.5881848957753806,0.031193215976291162,0.8922821969063129,0.15541904722815766,0.8057900013949485,0.3954013150037951,0.4731165384554576,0.4774258764005861,1.3289566518710756,0.03074101291966363,0.03139919896700759,1.597353848728808,0.46672585669848704,1.3977041541899276,0.6227667338484024,1.3056910513530526,0.15516618163933424,1.1068029217243298,0.18099449310788226,0.0325680243600142,0.2376026798315146,0.10657533420692174,0.5908354256046063,0.06528799682028086,0.06815077613200972,0.06480018814158434,0.6242552395742759,0.0,0.0
15.0,134.86513197801992,290.3504800258211,101886.18150082868,5.900723786636908,180,1.3348462383309703,0.6082130186452286,0.0947096803380345,0.03295791509223285,0.27914434842764096,0.0,0.0,1.048618841361053,0.15492706419535351,0.8366906856183417,0.3324107659887502,0.0972676462525548,0.03158581265557434,0.09027853682368375,2.187596774539078,0.03357492713755111,1.0379234331411678,0.15540056488359508,0.8035950856766491,0.3481721499158047,0.48469150720419946,0.4549869319197648,1.1477454803496252,0.03210562338856741,0.034514432343326816,1.5581176383439899,0.4852241184790402,1.3268806562077413,0.6791563982494262,1.3322329254551428,0.15508246139662638,1.1027456417950479,0.20729591159976374,0.029519783867462426,0.2515849303919274,0.10835037326094302,0.6376569805222746,0.06016308216560987,0.06674840891206137,0.06549592898040245,0.64468195580873,0.0,0.0
15.0,92.73306434506144,283.0161478628652,100961.12791660936,8.129306209442305,180,1.2974462616703664,0.6081891415414035,0.0962237149594265,0.030735069572408725,0.31355967032330845,0.0,0.0,0.9879831985640821,0.15542306734407974,0.8371368370755379,0.3810794495941636,0.09063998636262727,0.02990111928820513,0.08635217344555558,2.102698706083597,0.03018740162468723,0.9485982553718518,0.15563413848570282,0.7948130930260668,0.3711035299074266,0.48248892637011737,0.4502078575855241,1.2300324159885196,0.03099206505025197,0.032038765074843524,1.5236473717107657,0.46605479820923873,1.2736262719715958,0.54537694090657,1.3500876167006501,0.1554799702266526,1.109078444950168,0.1855073880581461,0.0307612731654956,0.22838365403488284,0.1114583504871084,0.59732830227469,0.07071490723042603,0.07352111303156238,0.06810159396844456,0.6152783819819447,0.0,0.0
15.0,116.32607227587185,290.3605833186166,101715.69602838204,7.816035421624102,180,1.3095372569681907,0.6096282813405117,0.08587068026978126,0.032086489369409936,0.30577236570468785,0.0,0.0,0.9795456032857516,0.1553505801757708,0.8423328904670765,0.3528841989120031,0.08601912591588462,0.029826083403310305,0.09301094941833932,2.370690478984895,0.031297929572329464,1.028982618615032,0.15569307696949156,0.8048574150352384,0.3695132719725568,0.4825415080515015,0.44700863157306453,1.3103792793749856,0.029967062285720582,0.02937834152496255,1.5966676403904734,0.45326982738288696,1.342511783812252,0.6035131047212074,1.350329407723661,0.15542261354388548,1.1084270978349764,0.17668846232985883,0.02982738691424183,0.24336938257696877,0.09932831504470642,0.620424649816747,0.06772200419032048,0.06240307348248192,0.06867504268807283,0.6464102167028506,0.0,0.0
15.0,220.39733135235443,289.36986886121394,101090.21926119436,5.993524783123053,180,1.3482770495037688,0.6116501102183475,0.09698218157262857,0.029245482865745402,0.3117763820223131,0.0,0.0,1.0575736381018006,0.15530581476432068,0.8335339421111474,0.37613333381340497,0.08830368102584393,0.03183505453307668,0.08410132503676859,2.10476668684787,0.029769992623698685,1.0437599739067327,0.15502868706069553,0.8008506346128426,0.35009081582371576,0.47897057507528196,0.5024975675743648,1.3941057540278805,0.030756915639076024,0.032811168571792844,1.6133613254018364,0.5143779741444453,1.3200746902230431,0.6132498446003602,1.3674318932139855,0.15589734784867645,1.1009504502667982,0.17614485142339487,0.032374034142609844,0.23668547707002777,0.11358622159857791,0.6454818735829921,0.0666729727981183,0.07177041512397656,0.06757857112768861,0.6388736306799032,0.0,0.0
15.0,207.3213490159765,284.3194269957761,101351.53667533566,7.9467035807808175,180,1.4557186932800696,0.60657626122389,0.08338623693116795,0.03339576944947849,0.3029527295787963,0.0,0.0,0.989177978906764,0.15542261162289386,0.8336837405438179,0.3650619394816962,0.08131008689141853,0.03372043024209041,0.0923784229234312,2.6915675302363615,0.034356677695163734,0.9857730857164952,0.1556154323257189,0.8007678904107344,0.3418700824021495,0.4287497948890658,0.44435908394928236,1.263462202219961,0.03170784634989316,0.031662560838591876,1.6945013710816277,0.4679793849141008,1.2861303583572274,0.6325321958990755,1.238302654645261,0.15541953127888664,1.1026965747676434,0.1703064361555895,0.03326638603180895,0.24062619506614957,0.10971688059313744,0.5645711485936054,0.07073421152067108,0.06591316312253322,0.062490210240299326,0.6116952342913247,0.0,0.0
15.0,353.26568736713375,298.8111753236739,101408.17642527087,7.2829785672691045,180,1.3469903378553385,0.610244808207445,0.08466408504661795,0.0317969255186501,0.3067013309324686,0.0,0.0,1.0212351299163567,0.15545752260344672,0.8378999238746868,0.3702460804636737,0.09075014600924718,0.028891479002136487,0.09177851683200595,2.3026097111983046,0.0334146195310489,1.05358348766995,0.15573993304156356,0.802144512142915,0.35307707440691366,0.4538461899229032,0.4178194301343254,1.3770288541184004,0.031034390804433775,0.034241554285920225,1.455883901460547,0.45266348161141734,1.3421522308072145,0.5818791866840682,1.3364360364372747,0.1552880404307924,1.1047706060549018,0.1600576364275146,0.032479392894497576,0.21276737929812686,0.09978269925532184,0.613048246822011,0.06505891397893156,0.06214690797292033,0.05843569785561517,0.6206052854742141,0.0,0.0
15.0,276.3613688153469,299.0883066013863,102621.08165012667,5.697644675502578,180,1.3650460972245941,0.6130151216486256,0.08859016200226551,0.03265984045567269,0.300823638854345,0.0,0.0,1.1145975227324068,0.15568926126528637,0.8430023649146985,0.35428802384777175,0.0852968989860751,0.03176760924223876,0.09497315459566347,2.317955790561337,0.03281965334248831,0.9750010328857693,0.1554154302241422,0.800425624405935,0.3737955597784739,0.46734953097872933,0.4665897968904738,1.3177545582975623,0.03385907923919961,0.02926208770222467,1.6356330002652493,0.4749716657221072,1.38909381847065,0.6652281123059042,1.4293581122823096,0.15522073036945122,1.1005323061799759,0.1906292458353599,0.032828140978528424,0.2137504971458781,0.1145980167557819,0.6377486948605019,0.0720699593123722,0.06989655837254688,0.06541201642785371,0.6010143304687944,0.0,0.0
15.0,253.12965955239264,291.1887931140021,101537.6792788709,7.314906430046191,180,1.3122388971955226,0.6077163807888109,0.08776007518414868,0.03282418561172694,0.31682177940898554,0.0,0.0,0.9880452904852318,0.15610550423668862,0.8375983095846131,0.3798531726977128,0.08545086352984088,0.03205472070182583,0.09854574020569007,2.247547630054409,0.03087461937637427,0.9714210496363188,0.1554215807185971,0.7994362581855354,0.3740365476784253,0.46107197074568307,0.5076706796424186,1.301116489868518,0.03302616080167509,0.03226288791766021,1.5290686202324653,0.44923460752437566,1.2992805334830277,0.5772585314868496,1.327594204320173,0.15528352585786154,1.105329321138329,0.18073502573214123,0.032100083818856984,0.2514566128623742,0.11243247890920606,0.5966594905235197,0.0646147319224491,0.0672955240549308,0.07425773415966944,0.5944776618045892,0.0,0.0
15.0,105.31615840834442,295.1391643080193,101959.29335103773,9.786934872300408,180,1.4034063525258162,0.6085666574087114,0.0869543928830506,0.028588399501063105,0.3012976963478105,0.0,0.0,1.0551128583501597,0.15523475593259412,0.8374699767481576,0.36983586502607524,0.09348751807998536,0.030651577079412462,0.09371949288085128,2.2452591433143207,0.030280940116440086,1.0272135192370326,0.1552051893827334,0.7964114693731573,0.3699621571180955,0.4522875578525399,0.495188515066558,1.0898426623137452,0.03252401294302786,0.03177764179266791,1.588964561171135,0.4284384073202779,1.3186093115881972,0.6026552252004824,1.3533500944086718,0.155655223491759,1.104619498660676,0.1796361025054174,0.03322887689908158,0.25097798943470667,0.09957887785743212,0.589361497462187,0.07011048840073826,0.06633264300357486,0.06553471169726342,0.6127120231478632,0.0,0.0
15.0,314.9336983848845,298.56843460612555,100741.00681127951,5.693450277949385,180,1.4919147971288949,0.6089428654233132,0.08412973904478217,0.034859892549296854,0.3336675230950053,0.0,0.0,1.0521060003411071,0.15577736613959037,0.8365028606260311,0.3638355612439594,0.08920741649380513,0.034282389824572004,0.0902074063376218,2.102352609644233,0.03171013570994968,1.0021859530018131,0.15546833208535787,0.7996829234336498,0.3797045577586944,0.4458856582578463,0.4754910985237686,1.1219706488971155,0.03268283130814301,0.030334489188765874,1.6432824970428475,0.4476396777495933,1.3567708685229918,0.6366661024276032,1.307321633976618,0.15541675216249606,1.1059401574480598,0.18562670180974536,0.03251124572607404,0.24313248989171476,0.10901624785806492,0.6065908662820026,0.07002306844206492,0.0687549171698491,0.07121616780588241,0.6518720605863153,0.0,0.0
15.0,59.85574514641477,295.9185590701374,100905.93855667459,5.64916087499416,180,1.259227624332811,0.609207874643995,0.09755356383019727,0.03044187737686485,0.29407870979163836,0.0,0.0,1.0346627409574731,0.15595083761563747,0.8365552000740911,0.3822850075366043,0.10322603832767377,0.03303365183326745,0.09191430208220698,1.869658712632067,0.031119394338609083,1.0513064819355358,0.15570172828540127,0.8005583598423629,0.3533410233852561,0.47584343995639067,0.4867127189090748,1.5440248146825346,0.03161242096188912,0.03192530771028517,1.4470839702161948,0.48075370613504603,1.396794342704691,0.5779241267133813,1.3770880088831703,0.1548649083693835,1.1014679289596017,0.17341025423450082,0.03115545302044554,0.236253943027913,0.10677925687745035,0.6669832968994124,0.07302361247284925,0.07181217656768886,0.06351242317749033,0.6743125732093462,0.0,0.0
15.0,229.57526447728554,301.01316575516364,101224.13336102423,6.994799226247258,180,1.353233185662114,0.6120076587210131,0.09617457351156583,0.030582828194600134,0.30992323390711307,0.0,0.0,1.0967609241177982,0.1554080310213927,0.8416516718024569,0.3834298774858174,0.08700853008480333,0.029848522926334116,0.08549098170349974,2.2731483949651956,0.0330906871421787,0.97506459204202,0.15572616877033027,0.8003948648804602,0.3547011256634567,0.4779267067939491,0.5155667323641344,1.7035367549749505,0.033541813162327926,0.034149047965097316,1.6370376521313221,0.43606900479206423,1.359666852936357,0.6870740438312606,1.4526198818382177,0.1552610581972604,1.1065673902165192,0.17736662492165375,0.03284227584967358,0.2368615435914869,0.10188417007676019,0.6215522403667912,0.062168270926702976,0.06887519262272371,0.07044837324726975,0.6069504116259282,0.0,0.0
15.0,321.04671615292466,286.514896599129,101609.95067508878,7.110920584330577,180,1.3441942062304937,0.6083038721010422,0.08805654363567982,0.03299295558939824,0.3109431206886463,0.0,0.0,1.0949385058822285,0.1556355735902166,0.8333029051892825,0.3419254633134345,0.08953230562952467,0.034796319229790845,0.08483900494235853,2.3712601643080604,0.0341715430595518,1.0167090924803834,0.15553677645602754,0.7963552768072462,0.35973811254742455,0.46373484341582494,0.468971437638301,1.4164196653709071,0.029589826896443627,0.031681945628479834,1.4604437204943528,0.4567827171000327,1.4417716879977718,0.5989570829989723,1.4084730615514058,0.15521241002695357,1.105501970627233,0.1844212543987212,0.03328214441300055,0.23271077250952188,0.10757965752399057,0.6183473702865855,0.06563062857923231,0.06511854484173635,0.06824291569410904,0.6503221468645644,0.0,0.0
15.0,230.47696839832483,299.9179572052935,100781.70048275961,7.395951194683684,180,1.3393521588126232,0.6084315221136325,0.09090959345911546,0.03151777110392986,0.30348044410486685,0.0,0.0,1.1153354104387672,0.15576356023157903,0.8379749639010335,0.3679286038201616,0.09254943326506297,0.03132221566489835,0.08187513540671397,2.561100433807529,0.030581872794237002,0.9009272437593245,0.1555460299625429,0.7995452268151526,0.40158224194511394,0.47227021885123155,0.4737550315972444,1.3459783905170057,0.029828658921744966,0.032611588656445194,1.5012376569384411,0.4552231901901916,1.3874000281430134,0.6027232009260362,1.3074268413000396,0.15571050087976857,1.104991735110103,0.18184222507358255,0.033215834807291796,0.24190522418716615,0.10060279049399469,0.6110795870243945,0.06650317150357615,0.07207898453460335,0.07132990072682095,0.6748138460019778,0.0,0.0
15.0,148.3904368599957,286.8730739749315,101240.91676638981,6.129026678631401,180,1.281865861113755,0.6084656100263235,0.08858044054925848,0.03306877961403631,0.3115601208747102,0.0,0.0,1.0304904275777653,0.15572934054088405,0.8367516376441474,0.3593781385631703,0.09549965676081007,0.03278736427874662,0.09077534455134544,2.649293100849127,0.030361798068309572,0.9062594291683621,0.15529612456433656,0.8019950598627569,0.3793129614988159,0.4536208305344332,0.42088314662728027,1.3576797760213366,0.03150264057853258,0.029333593943816932,1.461054798289959,0.4543052150776834,1.423999178751099,0.6466599921040388,1.2930323440488127,0.15483872676184476,1.108968649443439,0.1717322003256645,0.03358645587929272,0.2350307443414588,0.11011169287706232,0.6410340438855164,0.0665361133214821,0.07113374865002281,0.06415389101677883,0.5879902762494285,0.0,0.0
15.0,333.4713966876149,296.47164912858705,101874.03817166745,7.582492322958203,180,1.2727969001417632,0.6105478795706651,0.09175387463015165,0.029829480718993367,0.3085594046831351,0.0,0.0,1.0526330671262067,0.15552018470182483,0.8392806003253224,0.3638225047524347,0.09361263629704954,0.02923971148757574,0.09466397804167186,2.6978940427564426,0.03251393230632157,1.031493657295212,0.15579520322746895,0.7961177770705167,0.36177186997465266,0.46714721300793294,0.4575126833938737,1.4924244356244587,0.030062786671151094,0.02964126231009165,1.5536970522851299,0.46708448456079993,1.283772293978676,0.6678977417558382,1.3836980877110223,0.1554653435233042,1.106451491400416,0.1665444563982028,0.031340050957188066,0.23714766862380918,0.10297430082863819,0.6095562379025933,0.06721348321475804,0.06577444213219905,0.06736008423649058,0.6873564894282349,0.0,0.0
15.0,10.758180074992293,291.91670313956706,101316.1495714506,7.249660192679335,180,1.1925807048590453,0.6107199983932673,0.08741761462418897,0.03251846463550659,0.27327179098705123,0.0,0.0,1.0141504719752232,0.15524647023602475,0.8396450154642426,0.3522607068993329,0.08568226439939479,0.03152516487898994,0.08077890678455128,2.3282387738251082,0.03355136788199042,1.0180031105498297,0.15514360966053176,0.7984861544958258,0.34972379947984494,0.4871106014991147,0.48703761670431023,1.466580725503419,0.03255286872093623,0.03154589639133374,1.5591568750910065,0.4064118300077064,1.3076660798863826,0.5918930242793407,1.3736456151554894,0.15564908306765046,1.1032497840778372,0.18395191213195317,0.031028244855560962,0.26289171982471843,0.11546931823762466,0.6170268091673577,0.0716300686257762,0.06045417591708312,0.06715631884095834,0.6550093425170919,0.0,0.0
