Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
20.0,211.96637923382764,296.9087202659524,101247.93941041657,5.958840363341999,180,1.3468155530210215,0.6115234297169437,0.08649526806453267,0.03319564393044787,0.27758808515999367,0.0,0.0,1.1111396729937397,0.15566907277188965,0.8324659200875354,0.3483770664676942,0.0868189809264416,0.028297581616403545,0.08845843346618648,1.914299626936914,0.03207892615722129,0.9888065092945353,0.15530802619325046,0.8004166377847518,0.36928674069598977,0.4521061334161165,0.41815862673947424,1.5065175380680884,0.03124147415122348,0.030458167907605922,1.5617968599982448,0.430820515196328,1.4102624537320847,0.6433026865261804,1.3824849135833641,0.15584958551485817,1.1002884916951263,0.1762995956075585,0.031216961598899463,0.2392779481020345,0.1087984174100863,0.6609786444634377,0.07122889798159628,0.06436158099121458,0.06828622876200915,0.6536081220753078,0.0,0.0
20.0,12.337713849925539,288.75377377117405,100962.44385656374,6.5856004738849,180,1.2920323464500791,0.6074264634789616,0.09222445364916224,0.02893669343866373,0.3029453145271239,0.0,0.0,1.0745954833193063,0.15553864569258463,0.8357295586685081,0.3752167685950787,0.08798063669661191,0.032545782906545,0.08930852329825255,2.5088021867357266,0.02977369638116817,0.9185926941950183,0.1557911164828386,0.8005574029021862,0.38179145407508924,0.47397886993620214,0.47357553467510016,1.3897813831835726,0.032629166401504775,0.0322460014595469,1.612474563810983,0.4306794213105188,1.3467993392883733,0.63672228517806,1.3412774395682006,0.15564629088923776,1.108394199885467,0.17004896290641727,0.03223370102535849,0.2373823908944251,0.11008448257914114,0.5741927215991033,0.06468020150898202,0.06746112696633354,0.06683532808442587,0.6391582095269529,0.0,0.0
20.0,126.11799498978436,288.8196550485336,101328.625238625,8.777914719556728,180,1.5054592973345995,0.607236058593206,0.08069940688829447,0.030520010658771794,0.2998843369239718,0.0,0.0,0.9811651580267026,0.15562013052338033,0.8358630701355444,0.3728311732138727,0.0855213844268944,0.0301133900149496,0.08712448142197239,2.3171644917788026,0.034490688481983146,1.034660004145646,0.15538045652333218,0.7991314284353481,0.3446489139407781,0.4649835324093768,0.42930898190978756,1.1496038264524748,0.02965226822068422,0.03128123085979241,1.7042009214821618,0.43579361598282945,1.3008785350646972,0.5900754376371828,1.4392432977297942,0.1555630399887294,1.1037890884636061,0.18972685822187207,0.030898436618800238,0.238778613348655,0.11097067615025949,0.6265066912802787,0.06489722907861528,0.06634438789300283,0.06141615445139132,0.635287573379619,0.0,0.0
20.0,4.073334417631251,294.5482739384958,101153.68887418449,7.144095107508939,180,1.2973050624252584,0.6093881537580416,0.0868712855336384,0.034597995641562004,0.27797100476451364,0.0,0.0,1.0484215317679846,0.15517345039920383,0.8408192687566483,0.3987285583161619,0.08968329540849744,0.034066708569300316,0.0904343962952991,2.2798179584106575,0.03062596843071376,1.0149284597852588,0.1553015832571235,0.8018969578340531,0.36434122780612077,0.4308347058220276,0.49424628903699197,1.3015008031894946,0.03168461226005199,0.030243865090859242,1.3605156854473215,0.4692212846488062,1.425242212854415,0.5456142533743172,1.3454101836286314,0.15528085982482775,1.105652654237398,0.1805611496660242,0.03023722612379971,0.22679268493055366,0.11400829544979912,0.6324339322092761,0.06379716477932053,0.06997302061535361,0.06387905211944987,0.6220133331932773,0.0,0.0
20.0,181.2450212253437,291.74671409507704,100471.062630523,9.573993636112245,180,1.401598139436945,0.6075029715866984,0.08604250165339354,0.03141567756998293,0.29488461482060363,0.0,0.0,1.0072852006526725,0.15506247901684336,0.8379679820836046,0.3512734961252403,0.0906208050267077,0.032519633599359214,0.09593738654113795,2.0926304864612604,0.028699788097179442,0.8899568982288253,0.15507453114196312,0.8011567771601856,0.37594886482690454,0.49862729315440324,0.45762256989473815,1.3800906435288898,0.030547840837399132,0.032274677715961236,1.5245064963108594,0.4951194837760395,1.3012518599316192,0.6621131725552424,1.2665439772851212,0.15562691531943287,1.1038970005874416,0.1824217922747362,0.03226958459641547,0.2369241725214961,0.10862380402885224,0.5594043651553244,0.06593137890522036,0.0657193660066989,0.07085643423413328,0.6567745833779913,0.0,0.0
20.0,299.71395449612555,289.43013147607155,100978.17911907031,9.319749505812748,180,1.377051146435539,0.6088098548064784,0.08026924433708257,0.0319598822249025,0.32010437330130975,0.0,0.0,0.9898141693273533,0.15517633237059297,0.8371060420631695,0.3468161501533644,0.0978981994161339,0.031918184753595494,0.08349619050495864,2.1915935762437453,0.0316658110070656,0.9129611961727279,0.155217709791078,0.8026595633320616,0.4038831021520183,0.4657762074994162,0.44655814059492394,1.32396971266032,0.030968721645219244,0.03272510714921172,1.4471349618413827,0.45956352094546526,1.4566838829370299,0.6087828650505276,1.3860133492520703,0.15566685532207564,1.1029181158198986,0.17474132493099748,0.03013220665765927,0.23354132980854453,0.11521304402333489,0.6212506231979393,0.06930631767824823,0.06860131527981142,0.07126407644908167,0.645861979455758,0.0,0.0
20.0,186.59008271029455,294.5746146891719,101292.33801782873,8.373786954672687,180,1.3095150136322151,0.6081597834780211,0.0883763266107168,0.03250527989586765,0.29763834871097855,0.0,0.0,0.9632871383217728,0.1554270407649536,0.8348816706039914,0.38292044760525923,0.09389173151441296,0.034425963247340444,0.0863933450933715,1.9666157773888893,0.03064088558915505,0.9505499100959577,0.1553860096729679,0.7949189561447056,0.35238237517579696,0.49752933680510514,0.47616780121365604,1.295005833437465,0.03156284814015055,0.03229956633386121,1.3926316534860506,0.457965614331435,1.4323970352423783,0.6518870203270533,1.3435458129341928,0.15544990688396731,1.1027856625831594,0.18818501173670177,0.03148606460672335,0.23591777326322327,0.09521126816663189,0.6105772342933982,0.0686592872764027,0.060976071203937776,0.06763312715900034,0.595872482946319,0.0,0.0
20.0,216.7485175442169,290.61246059314715,101515.76172703758,7.926292862295713,180,1.4543204646317622,0.6089490221807663,0.09405531016244698,0.03187479576161063,0.30765271659048854,0.0,0.0,1.10363224874119,0.15583668830326808,0.837667706959755,0.37374223015753666,0.08839914661245889,0.030982313672315128,0.09482629728378573,2.1388792158019947,0.033724022525621775,0.9559198477928246,0.1558056315751682,0.8078215629019944,0.39424893758147933,0.507506205301612,0.4925786532755749,1.5908829467943153,0.03147184537651793,0.03227942165115042,1.5083945904255367,0.4406780660796301,1.36395775676853,0.6179336962928242,1.4596124725083162,0.15566247451709386,1.1074906865765992,0.18249800904123314,0.029941107115761003,0.22999589880851398,0.11685903720574772,0.6022627810085898,0.07189560520649445,0.07200616050515259,0.0691046383920934,0.6118770518882894,0.0,0.0
20.0,235.6400939967115,292.86927182937126,101257.64342458898,6.505335217732361,180,1.3600353178813975,0.6117377098266056,0.08778186921875225,0.030066311193434416,0.30472308569837114,0.0,0.0,1.0145223347660224,0.15597435819506678,0.8403889475091425,0.3979306529090692,0.08985823929082416,0.03158745609783064,0.09157675732777672,2.688878141250516,0.03526237735721408,0.947512147433775,0.1554894859856559,0.8001756682371751,0.37980078619874436,0.47608651183430906,0.4681136423471725,1.5025930112868824,0.03263611450139552,0.0326376178344545,1.6117411058799844,0.4513934228234276,1.3575361900321028,0.6674586491008424,1.3396331504461818,0.15548859890919864,1.0991872996082224,0.1905693215031397,0.031192247856007643,0.25405659329679875,0.09670904005660316,0.6392809077611827,0.07031158112261908,0.06614206528000642,0.06355935824687288,0.6573932845817139,0.0,0.0
20.0,18.344439857428032,296.77049839784604,100422.1728706211,7.880800012978538,180,1.3695918962359503,0.6100594174199301,0.09849383083997715,0.031192999668019014,0.3037387590462786,0.0,0.0,1.0125954271192281,0.15577598139075446,0.8391815425322413,0.3447780488968654,0.09105661576415743,0.030257298120948784,0.09481212509403648,2.012563376866188,0.03227998068382437,1.0225447548826738,0.1553503320429618,0.7993964754494068,0.350224278085257,0.4735513901003774,0.47747837626808654,1.3345391177831756,0.03163843837809642,0.031957044333260694,1.5918805707699883,0.4484410887288238,1.3540672742789575,0.6119833336070989,1.404797381606742,0.1554183138793102,1.1005576871024492,0.1706788554710961,0.033368236191724125,0.24308137528086404,0.11238853887479466,0.6826819784911727,0.06668842905592955,0.06609867805503694,0.060761038916096265,0.617235823511406,0.0,0.0
20.0,56.74806491217698,295.70643040812047,100798.65283081931,6.265983138044724,180,1.5913697615943234,0.6081825798997195,0.08400184721074053,0.029604876058461543,0.30877994361132716,0.0,0.0,1.0237854034136464,0.1556336388702407,0.8387956321406284,0.3767963194933157,0.08987342861627108,0.03080030694328073,0.09416941158377523,2.255777741122231,0.03205958493698873,0.9310561763482296,0.15510872291425246,0.8008952166030934,0.3617327541752985,0.4998539784561383,0.4540926659377872,1.4798440033348332,0.03071589468150875,0.03200623005819728,1.659322220798154,0.4358285705602151,1.379462841651514,0.5915744465121219,1.3734544975422143,0.15550001618583334,1.1007352673321886,0.17050998972272136,0.03230492641470946,0.23422534153657493,0.10051810912582113,0.6617616843639463,0.07059710091987514,0.06921485474500222,0.06493160288230007,0.613588671261165,0.0,0.0
20.0,232.32870065803388,285.8242000638368,101448.47499761323,8.723294862816536,180,1.2593352819905144,0.6114302493376078,0.09322254142076145,0.03105255342807361,0.3117189889507723,0.0,0.0,0.9951960936393764,0.1552066105327583,0.8379629201591318,0.3756406478629948,0.08083466029627016,0.03226887004963393,0.09610799150350981,2.221967034528433,0.029703964531337015,0.9554573194137652,0.15503108237731392,0.8002145048805559,0.3645605546547061,0.45284231243355483,0.41784934378523847,1.2202777922199517,0.029788010508796342,0.032719361574812464,1.4783436538768728,0.45481519584828534,1.303503996467561,0.5793641212302902,1.492436379897796,0.15533359815264075,1.103804956782208,0.17521462709643335,0.0328984375095937,0.2194048576387777,0.1168720106421403,0.6079148771820692,0.07864182809796784,0.06278662862316,0.0636323949873127,0.5749636309646502,0.0,0.0
20.0,212.7266445460321,293.55837051985105,101864.88500999434,9.91775455244631,180,1.3261748874097163,0.6141601404441094,0.09043852361176648,0.03064128285956717,0.29831628290705114,0.0,0.0,1.0922789956895835,0.15549215216626663,0.8364823343147961,0.36705455340512944,0.09141163957277489,0.03192412704161414,0.09495462222628571,2.7074324474045786,0.03293986121844484,0.961806137439263,0.1554620715239805,0.8024032076387019,0.36583676127256487,0.43612644058453615,0.5449082377276965,1.453659025077066,0.032902143431361594,0.02960061699936178,1.5061611522464513,0.48033646429495275,1.3588603993453432,0.5840599053394397,1.3264829631331725,0.15508611378527842,1.1038665207233513,0.1662032332952789,0.029776996081646308,0.23634951884422814,0.11504193891323694,0.589043498116601,0.06455334440731475,0.06498067800960877,0.06685254462273905,0.5977718979016163,0.0,0.0
20.0,18.276987026666905,297.6516108991424,100960.54448484274,7.289995416699182,180,1.5292637656545462,0.6064042854206724,0.09138526631027345,0.02860862768984915,0.34623955126420647,0.0,0.0,1.0178732504373955,0.15530853358220276,0.8446177074063268,0.35844112353067314,0.09203697727737066,0.03636477285647441,0.08924009954435265,2.289906169716473,0.03500213808609567,1.0239252602781757,0.15567558269673357,0.7956582701498226,0.39320832121939325,0.47925782615828205,0.4519784064167915,1.3975262827082364,0.03155542923956259,0.030735375591276676,1.5693796598788996,0.42301831405977286,1.3200549204149798,0.6991409864791984,1.3321362758394817,0.1557098116632359,1.0991235536690085,0.17601268450461455,0.03075556617923212,0.23623306027132912,0.11504910669454319,0.6501897669066523,0.07178711558285521,0.06957553999305946,0.06685649003579676,0.6201132062642939,0.0,0.0
20.0,236.84615044197542,300.7088269825991,101917.2521714143,9.830043161847264,180,1.3997875379664015,0.6044081257639732,0.08924948877108566,0.03144456113047299,0.31060972274893817,0.0,0.0,1.0364702607221254,0.15580360470325555,0.8410288841512771,0.3892166057539204,0.09370242358576435,0.03272606133683027,0.09124348281808489,2.1140786369525824,0.03202952066485159,0.9607152107155496,0.15494786860003837,0.8043217421194491,0.3454553670515208,0.4480424287652616,0.4676693320201837,1.3882694567718568,0.03234093098346742,0.03282778658785546,1.5734818565153228,0.47612351330276964,1.3978782816041226,0.6575179855676981,1.398218606698009,0.15520679862640596,1.107089266811368,0.20055339048071003,0.03170948763002896,0.243226337342074,0.11507270671084385,0.6642802851107864,0.06818696137037684,0.06760273352159409,0.07287481451731714,0.6618337225900602,0.0,0.0
20.0,90.7443783540305,292.60610045878815,101374.71908067662,5.721824270308853,180,1.3832385846015578,0.6129769782256542,0.09018549462576646,0.032664132324429884,0.32089112530987385,0.0,0.0,1.0151261859568887,0.1553670258325089,0.8360751204396607,0.35334287531108033,0.0882410802703816,0.031141921568103293,0.08902648599652507,1.848583774725188,0.0317574695629874,0.9241622225830506,0.15565710505126526,0.7987486328073541,0.3528779082050586,0.4398998286192523,0.45057300710482795,1.138588686686781,0.03598360858308194,0.03330955960611837,1.5722897558178017,0.4673636426103997,1.3344828303000684,0.6056512324674697,1.3120357559728726,0.1552237124574745,1.10495566385467,0.1917836886024276,0.03283996938595974,0.24137775447504037,0.10288127639311839,0.5906527677045624,0.07011437777740707,0.0627701068594479,0.06757241368213707,0.6124331228778691,0.0,0.0
20.0,28.132583158689222,289.71049268244576,101011.22626385896,6.49952544850643,180,1.3446349652636875,0.6113018682180311,0.09042482774404624,0.030151168473781825,0.32333186350241017,0.0,0.0,1.0782890496770503,0.15539803930604418,0.8349661062309999,0.36027834516259627,0.0967468783265075,0.0322372870963771,0.09070920507922652,2.4943977336580487,0.03322937512457706,1.0501808737517375,0.15539829310041584,0.7976089668664476,0.37325555927340187,0.47020868852471,0.4822314850835317,1.2983176320344083,0.03321885714321095,0.03111996377700576,1.4502645887877084,0.45307022677159814,1.4357900473619698,0.5934321673367022,1.2092252054894697,0.15474925427375824,1.1043365135412797,0.17055886885817612,0.031295118908757705,0.2505198054197579,0.11389058530143377,0.5899839599605369,0.07429295152618058,0.06928869551586746,0.07575097634641528,0.6235618370158487,0.0,0.0
20.0,216.1163568596425,289.89405976483295,102031.06154375838,6.2232931318290925,180,1.4807260209275146,0.6091799301954557,0.08522840811881183,0.03352631312652692,0.3072319304580468,0.0,0.0,0.9971408345522025,0.15526076445158904,0.8414554341181122,0.4124073772113715,0.08704802961166844,0.033689841535203616,0.091670060485669,2.0586806210568764,0.03240692753780637,1.0510831389437414,0.1556801428479213,0.8006896104300649,0.4109665592962425,0.447290162070925,0.4608318546163923,1.2080650299120739,0.03181888074195076,0.0314108634107501,1.6014485035668893,0.4680780002150693,1.3880585977830242,0.6201865104846345,1.247191202171964,0.15542707102918116,1.105618313409152,0.17427961585105314,0.03302053683099602,0.2356264122746372,0.10545979166021904,0.6270321001021538,0.0683159586840937,0.06795691687783965,0.06991237460879199,0.6746089546968383,0.0,0.0
20.0,307.5565478942899,296.6285567480565,101203.30186333867,8.654879752049816,180,1.330175231056871,0.6072034335742664,0.08921774807486926,0.02869289049413579,0.2853204770314238,0.0,0.0,0.9734529155244638,0.1556570576609717,0.8393775634149074,0.34763718367333146,0.09375495830710054,0.033162894006672,0.08882142586680498,2.3470347513972083,0.029976005528792735,0.9874493158690896,0.1551329188106456,0.8038994271629696,0.37942687187554336,0.4636289890189323,0.4510751313924514,1.491692164331543,0.03443575598174092,0.029192483205392056,1.4552772089234096,0.4480898380618477,1.5806469701593573,0.623916491648781,1.4223498810371147,0.1554476661614446,1.107343848370484,0.1791114620496447,0.03324282466807947,0.2592711020366646,0.11334342303223872,0.5986249536469271,0.06454327324690624,0.06793303263461643,0.06524645755307408,0.6597391541818838,0.0,0.0
20.0,263.0164090577803,292.3488496395675,101775.8109598902,5.529212417826487,180,1.4255804585943028,0.6074055487303774,0.0890005328054826,0.030947417219618568,0.3175975637117848,0.0,0.0,1.0615732791836736,0.1555006406809157,0.8346889211387754,0.331426166433131,0.09822689640401394,0.03237304818640902,0.0832855275533347,1.9258264124502944,0.0311213249998821,0.9433798486986128,0.15565273644474148,0.8019469082616618,0.38561920976084063,0.42507862221997805,0.48728240254077493,1.5919407944580894,0.03129318449336264,0.032336662814497916,1.5692837525094019,0.4574218704743438,1.3992429301261664,0.5566569378720387,1.3552041005569713,0.1558620321315435,1.1035535307933955,0.17365221495833835,0.031163258500822657,0.22764746842260603,0.10486730170631572,0.5916607512487402,0.062405089614132304,0.06500671441775477,0.06461262936877277,0.6288677523189989,0.0,0.0
20.0,77.67888802879567,295.25900101554714,101033.40248132536,7.230498488995182,180,1.415935218845058,0.6097929127854196,0.08488023863527451,0.032924132737533175,0.30342440234019646,0.0,0.0,1.0532864961367667,0.15497962893715161,0.8330883393776751,0.40810234819790525,0.07795617550203666,0.033077439946698144,0.08784269434778195,2.2154277721870606,0.030867371261743607,0.955902753126332,0.15509912020998465,0.7973083851692108,0.3608249384655853,0.44289689038195257,0.4933252282081551,1.3777855125965326,0.0320294860624243,0.03291686050592929,1.4802082970309693,0.4364966286622242,1.319210375518926,0.674285847058748,1.4380537569500758,0.15556470916454113,1.102265743288458,0.1779411476788349,0.029685253813772218,0.22713577096265758,0.10529247207378553,0.5943295193175986,0.061309203434204394,0.07314619719755792,0.06633894706868274,0.6442808744040193,0.0,0.0
