Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
5.0,123.79996775094182,298.63829047966334,100982.46467292897,7.207063555431658,180,1.4142957644762695,0.6132248243509931,0.08563780426587127,0.03205867100922991,0.2889323080809806,0.0,0.0,1.011891277381912,0.1553483573416988,0.8378295934670283,0.3831553530905992,0.0907393591696047,0.03085310320809635,0.09047700370443346,1.950079033968955,0.03287768199040439,1.0709094817585616,0.1553584819409273,0.7993136600302573,0.36636367610489456,0.48430213259143834,0.43242866597306073,1.4152251497276405,0.031746457131614225,0.031661986764461546,1.502575862886973,0.4721062674369806,1.3483884938479647,0.6747178343110132,1.2638579444571327,0.15550401632716349,1.106362785306823,0.17779306234142375,0.03006322193829798,0.2319008435908523,0.11339516151402626,0.6021720636569831,0.06294668614498718,0.0699271011927798,0.06905861045690358,0.650171368134563,0.0,0.0
5.0,152.82180521661923,301.6288972145541,100796.9603147056,5.043812410532351,180,1.283334557787622,0.6090063448114486,0.09019076625188215,0.031146827135318533,0.3114484042660012,0.0,0.0,1.0040918687334182,0.1552310857131274,0.8381739896238082,0.3519965066569516,0.08154377830210269,0.03180429152439581,0.09413200762891102,2.0554268019668576,0.03198896377887173,0.9193006004443246,0.15578390834799943,0.8033891682999317,0.37467718250256554,0.4603507859728742,0.46495747979783236,1.2187409605211388,0.03046993161387647,0.03246029880959145,1.3694175108618794,0.478513412012023,1.381851822003354,0.5882577539942271,1.2947345677896704,0.15536652340155288,1.1044697067987728,0.171705627568944,0.033015039621196896,0.25219000518249024,0.0944167963516194,0.673665236908446,0.06663374318134298,0.069173730180864,0.06435455630842099,0.6114038342909638,0.0,0.0
5.0,180.4345304830468,286.8234206349494,101220.37389567611,7.519368605933275,180,1.2967525068161951,0.6102657657296777,0.08628203317604098,0.032978838574350765,0.31781721497257137,0.0,0.0,0.991573557630908,0.15547791356475812,0.8385446646627065,0.38239169185605576,0.09558376114808004,0.031156749650235946,0.08086863023978333,2.422730786898547,0.031218604333021763,1.043155983088077,0.1549344692628351,0.7997933349530731,0.3542746144471387,0.47346979697648145,0.454229217556697,1.2700339165257635,0.035330244012231886,0.03063270838660393,1.551398939150934,0.47331060128268576,1.4122234835837544,0.6344255769030626,1.3856603790019013,0.1554255460473402,1.1082904125956028,0.16898977037014093,0.03350812865553974,0.23260389705342352,0.10770482055004113,0.6177537892996181,0.06993413624251799,0.06470088437950017,0.0679408461376593,0.6409767781612314,0.0,0.0
5.0,143.5222951058201,284.8479144256488,100509.09266257127,9.074139852052742,180,1.2100513089054035,0.6111061930095908,0.0904311927972573,0.03287968322204839,0.3095356830319431,0.0,0.0,0.9600557922009577,0.1556683110725833,0.8396692646849577,0.349588644463172,0.09619902225307028,0.030625905174362516,0.08405229716007392,2.4052237000456027,0.03132855828298133,0.958282081038203,0.1556158904325044,0.8018737602869744,0.33735593724475627,0.45038573479188243,0.45749948099164894,1.4865286987504,0.03050919432383494,0.032771224407014285,1.552075570980595,0.46732430065790737,1.3006135859743841,0.6343721176812153,1.418110935765272,0.15556552546123054,1.108855835844244,0.16550917886170105,0.03449744018872586,0.22794257628107126,0.09908254334608521,0.6709220540782014,0.0683214299895481,0.06938557872756398,0.07109951561518628,0.5671173523697673,0.0,0.0
5.0,315.1268737893569,292.52628280655915,101737.55728876789,8.22540223184281,180,1.3061776493423483,0.6121415006975199,0.08795078422338211,0.030825744881850588,0.31990521217055484,0.0,0.0,1.0303726193120968,0.1551535789604302,0.8372978137321475,0.3987371092496613,0.09597897266756082,0.03402960254229268,0.09009619480755596,2.5648056040099774,0.02721385304875769,0.973835954560977,0.15570019739830307,0.7999206469664101,0.36330003170859937,0.45749137612726143,0.45458683797863514,1.4365478973232353,0.030271408594221637,0.03247397594806161,1.4995915928163974,0.4565459121009334,1.3601050254643312,0.6576311080871291,1.3836895894797596,0.15585356561649977,1.1053144984183212,0.19037002235352796,0.029977052051766644,0.2423119592916096,0.10775784617430728,0.6297820990941708,0.06679319448087383,0.06919797114655907,0.06200389215499471,0.6255625155880422,0.0,0.0
5.0,52.69065384850264,293.1473070318628,101506.95561995519,9.617162545073374,180,1.4039662217816045,0.6094050033997104,0.0887159509157138,0.034683860253459924,0.30427353755362174,0.0,0.0,0.9881641094116602,0.155577756455655,0.8388243553299007,0.3549704141714118,0.08250659786746731,0.03310738558903412,0.07852842828758134,1.830711155808526,0.030774417022936016,0.8947890945580576,0.15544500538182113,0.8013615777190789,0.35758870422629224,0.44799248514562584,0.47142989075293845,1.3986295757102483,0.032508529307990496,0.029820754646519374,1.5360403146890813,0.4896583677131935,1.3871274056734941,0.6470410507162461,1.2429929319362476,0.15597498702217735,1.1071084255874266,0.17449229356717888,0.032344318912175526,0.21694962469379256,0.1071134764604341,0.6179375621679821,0.06456207345315211,0.06768422409339807,0.06421942956827405,0.6109334758605082,0.0,0.0
5.0,166.58593890253724,290.5127981690705,102070.40185130267,6.1735076569906,180,1.4057918113195662,0.6110665482079036,0.08867756546044578,0.03160593957129567,0.30451748824727254,0.0,0.0,1.103922726542959,0.15545921996759346,0.8401073294062716,0.3667149152523012,0.0945489967963361,0.029975642458285146,0.08512071182714098,2.6005505457311457,0.030834670879388647,1.0392671612860946,0.15540056930581497,0.8086030261555162,0.3405028235371805,0.48425315066254376,0.45942409693034675,1.581744703102253,0.03024484736667915,0.030516779478579205,1.3989555403503322,0.4445469986866185,1.263336612784176,0.6527210615029251,1.3958449730883031,0.15529218513988136,1.1057344490815701,0.171838409743527,0.03335136355480289,0.25556034960020485,0.1072716597362172,0.5961941949266456,0.0698739563249015,0.06646982041553118,0.06361821131541458,0.6290578206832637,0.0,0.0
5.0,17.99462357506648,287.82407957595603,101867.06325937995,5.015433529758982,180,1.4418781718461338,0.6093145246296132,0.08497758831802166,0.03175025939422954,0.3038034438088603,0.0,0.0,1.0040048998118845,0.15516656832647638,0.8372092623044666,0.35803735188043195,0.09029170078549226,0.034121655709231986,0.09221322659874212,2.1919634220748168,0.03180199257240992,1.0219435792909612,0.15513077472989917,0.8016092050100914,0.38509087725060515,0.4799468967867738,0.4690577712187665,1.11295314729806,0.02897470856736041,0.03030936632829801,1.480945414367059,0.4087314598510867,1.2371924148481293,0.6059413893036297,1.3418593704815907,0.15535595682106404,1.102739672624154,0.17579820644620012,0.0329092349512528,0.24836421285957902,0.106888089335101,0.6277607047383039,0.07208144546331176,0.07220511702595549,0.06347447036576893,0.6348498517923763,0.0,0.0
5.0,104.87216685834102,290.7800964883672,101698.93910438326,8.181313284232468,180,1.3597724421422397,0.6081173233355097,0.08120717716400781,0.03292861262475206,0.2818586540286386,0.0,0.0,1.0438097258886199,0.1558011808319886,0.8372730744280428,0.36337405599655564,0.09164522326027806,0.033060850124606474,0.08745159393629472,2.1897817197395377,0.032007750328143854,0.9769483613558942,0.15539193664061088,0.8040353911734055,0.38700359512891735,0.4364371244247461,0.49803436729907785,1.3257674688427346,0.03259778541973846,0.029022348175305614,1.3731788321732423,0.443105948601952,1.1608647453443135,0.6078687249532313,1.3189242598431405,0.1553804605882178,1.1021837924599855,0.1852484590949437,0.03107837858484116,0.2616734354340738,0.12110906967971706,0.5848233330634914,0.06278874356294252,0.06677970959879552,0.06706357044425053,0.537326984159539,0.0,0.0
5.0,86.9889179787995,300.5704572937642,101174.76067094246,9.912222528384829,180,1.335583675336336,0.613748530281319,0.09380141267555052,0.03035127487017564,0.30367157864777417,0.0,0.0,1.0893419083401195,0.15560430203633613,0.8375105903948543,0.3936200098988904,0.09399228832135528,0.03584203367021607,0.08460972656809715,2.3876492874447077,0.03352579693934755,0.8701741800736469,0.15511350967540977,0.8022161964519335,0.36750920668666676,0.4414897051092474,0.4573790495302356,1.439862476984484,0.03046526681454691,0.03050128774555505,1.5193456627937885,0.4600727834232573,1.263541704749063,0.5945269654587301,1.3081305143442485,0.15514220221591815,1.1040469847205836,0.17887584248892435,0.03130775693372792,0.2201537832058127,0.11736393752542597,0.6099954951499161,0.06394141718058222,0.06686426002758136,0.06440642890504161,0.6763138595882753,0.0,0.0
5.0,158.87725231959806,285.6391898381063,100470.59386933534,6.245154519686496,180,1.3804675114143234,0.6133424645243378,0.08980133306747254,0.033176410805089734,0.3100598819782942,0.0,0.0,0.9324582358837059,0.1552613835603407,0.8361268245764937,0.3669033133706554,0.09209385728754314,0.03238510094782849,0.09732619558764237,1.8828982642666054,0.03077169554879784,0.9191292829264438,0.1550354236209544,0.8027983536689167,0.3693194688491237,0.4447918292278125,0.48484426118812435,1.4272426370058597,0.026961433983592995,0.031088767516716933,1.503082411145848,0.44765365689674463,1.3952720445490876,0.6332014674203946,1.2549478187815988,0.15565893254419244,1.1073829444785586,0.18879812567774243,0.03256380745101252,0.22064491386281215,0.10799569427002018,0.6072869101810263,0.06688395553003562,0.07375800157831942,0.06955946800286908,0.6235988854885833,0.0,0.0
5.0,357.6558884261444,285.07259549762875,100902.82887159745,6.194829560846371,180,1.3424370700955457,0.6061152760473449,0.09133105658418797,0.03122953410505977,0.3076483126487138,0.0,0.0,0.9786923935554305,0.15550550140149016,0.8349473373040278,0.3779164277930017,0.08661336386330831,0.03220656861780714,0.09847074581743202,2.366292819947516,0.03205984844650101,0.9186388108373389,0.15559302111200948,0.7991735434441668,0.3985549948127049,0.4758882903300419,0.4584681213059915,1.3508854386229023,0.03292820124616905,0.031054100069055363,1.5256098174107153,0.42627594974108435,1.3998325346781233,0.6623585908196042,1.4172918793347355,0.15571061631664945,1.1060061603637819,0.18002239440035697,0.03027034744905819,0.22639044643937606,0.11475150567221437,0.6245967419067939,0.06946505463931232,0.06703915745984626,0.06739423145578045,0.6401201094816378,0.0,0.0
5.0,13.224539910963639,285.4415442227149,101160.98470571965,8.76303505541816,180,1.2770603136350056,0.6146432899615244,0.08261637021089639,0.031168936467392883,0.3164399786900244,0.0,0.0,1.0847926936462364,0.15570457631319579,0.8364090025052572,0.37141856057872974,0.10228711218429572,0.03305437654776902,0.09316229232359438,2.383515762973325,0.029985430549794547,0.9839161257326945,0.15569135436355558,0.7989993066942672,0.3445590711507045,0.42296198699667475,0.4523380690187431,1.6784481765981096,0.029988795421814967,0.032517536115230214,1.5013441596344168,0.43043071396854954,1.4691147036220449,0.6399770029311113,1.3600605517101012,0.15553701858083674,1.1029081481199536,0.17370717748959302,0.029159924835670713,0.24456413856786924,0.11071631740512816,0.6342538963477278,0.06686776583384298,0.06274252158106458,0.06568841512402575,0.6133771871339891,0.0,0.0
5.0,285.91015294864235,287.9054738091974,101136.61693220705,5.9127046132872945,180,1.4078687652906616,0.6141001331933882,0.0838373316666574,0.03150582633204877,0.32615419516576827,0.0,0.0,1.0287941477507054,0.15492810634337845,0.838631747209098,0.3519999711473519,0.10053236013616985,0.030972301563790564,0.09227087288637414,2.293640877579148,0.02903703634935096,0.911697854939551,0.15513421559922308,0.7994803036448225,0.37112074786948707,0.463512761275011,0.44949617178189616,1.3638695208504472,0.031588849728277094,0.03375000696154679,1.5297557403710884,0.448578653627036,1.282148903845118,0.6690500463867375,1.343534512595386,0.15541965712424946,1.1091101194236974,0.1967788112860973,0.03237455727896699,0.23808769519324458,0.09580356157224577,0.6472914307601264,0.0662537839210324,0.06626759050529045,0.06941018497041361,0.5830557046137227,0.0,0.0
5.0,114.00185079242691,300.73523963464527,101265.003893631,6.874095622467158,180,1.4378557045202522,0.6105524590971143,0.08514387632320579,0.03296395147800704,0.3018507032688335,0.0,0.0,0.888256864448341,0.15521100571412638,0.8334853522869193,0.35670347154911203,0.08873382140409773,0.03325912444630684,0.08943358592903418,2.5995941840057615,0.03129452943299288,0.9484385365329906,0.15527879433093325,0.8036149592505119,0.3563596796857341,0.46408727376872705,0.43379436364332596,1.2367731604628336,0.03515079258126359,0.03242333938528437,1.5680543805070761,0.4398391184066321,1.3476062652981413,0.6596628224113125,1.257686925857651,0.15605442277639436,1.104996918817566,0.17810245328865823,0.033108268841893725,0.23158010505735874,0.11178502663457511,0.609575628502994,0.05967177848112019,0.06967578027971479,0.06394738208634371,0.6003949107437162,0.0,0.0
5.0,34.97861418023093,301.50392343131944,102419.1710060464,9.686606175649937,180,1.3682488448597927,0.6079197423123238,0.08452414383803979,0.029978201613068325,0.281402776881485,0.0,0.0,1.0071696069950553,0.15528497929586477,0.8390649415694046,0.3683484325772446,0.09219888559548527,0.03098632342654185,0.09763289127720372,2.328157075710873,0.03167550335133646,1.0000770367568501,0.15523985386284717,0.8032147921003628,0.3306841384752467,0.47094484057467617,0.4899347178133654,1.2627355098499593,0.03444016763814494,0.03249946492070221,1.516097633421928,0.4326519867325289,1.3730945595164366,0.6275404924553699,1.2054973637753938,0.15538722566503754,1.100735805614579,0.18357566366241826,0.03119349663530489,0.2285075624104416,0.10263270908113536,0.6020646271256325,0.06477057226631311,0.06783344499470334,0.06385770496024029,0.610505325174803,0.0,0.0
5.0,62.09891300485482,287.350701456189,101701.08758258734,5.453038596554462,180,1.3779575509884172,0.6088580924785776,0.09542220797795954,0.030499503034032847,0.3389641391691104,0.0,0.0,1.0869005911546716,0.15529472618319362,0.8355910818505123,0.36788763751893366,0.0935892846280735,0.03070926708177286,0.08624472519419613,2.3016428287030894,0.03068267447602128,1.0031400947044358,0.1551916843518143,0.7948966577657233,0.353748410456712,0.4517069302578474,0.46951975096974446,1.417387255362312,0.03031583047720576,0.031133138655572167,1.3834944835613667,0.4167655489979112,1.2077052020140944,0.5892987892842979,1.3403999117079373,0.15537351451312567,1.1057475561170962,0.18157635588621115,0.028870512708049804,0.2288554836781525,0.10132723607033767,0.5872969162276199,0.06836963143898657,0.06426033599196676,0.0693594287890823,0.6563608144295651,0.0,0.0
5.0,78.12697549645944,294.96153380369185,102359.10928624685,9.759601093492313,180,1.4561947275664664,0.612874131799092,0.0978952906429052,0.030888621140021385,0.3270488251105515,0.0,0.0,1.1136384421808045,0.1554807507585521,0.8404373751902542,0.3698644633368004,0.08467851190457382,0.033743247819049374,0.09172168420988878,2.6451559463931744,0.03204557567474483,0.9576026103531828,0.1555558037221437,0.800039428390503,0.34673342272161584,0.4230032346544344,0.4882052975326037,1.311303936903512,0.03133966186452892,0.03292606690908002,1.4813804734762996,0.3944787580965518,1.374923166798678,0.6280381472996871,1.3066319898134233,0.15540575325036463,1.1043530090009175,0.1662856894598621,0.030609574088356944,0.24174590053978498,0.11014636332670356,0.6258956515018216,0.06692246514488993,0.06925556425768166,0.0637662680260942,0.6423428163951218,0.0,0.0
5.0,203.05924678008807,289.6443874128483,101283.5614002281,5.897423600899245,180,1.244423165665427,0.6112687156126472,0.08895901685768687,0.03241421355802068,0.2974682356101737,0.0,0.0,1.0139543858940792,0.15573942135200933,0.8374494328758965,0.3872724529178078,0.0917366246785187,0.03501598639581463,0.0873540825761784,2.308693891179781,0.029851520664642774,0.9759842657463349,0.1559150837782845,0.7991128475130139,0.3535032162669759,0.4775505205138723,0.4551162864286128,1.4921094100918455,0.031099201481758855,0.02961144950332925,1.576989830159633,0.5031760122613558,1.4107063316805455,0.6518306298108523,1.4982553446295586,0.15563073564813848,1.103205210356141,0.185325384011245,0.03201241375518091,0.255451140522568,0.10717344976167319,0.6689790768723208,0.07450759469176639,0.06578917784844619,0.06957434895786554,0.6510480966269818,0.0,0.0
5.0,67.80245198564648,294.66285006376404,101533.87376834582,8.182036871319093,180,1.4563778023826905,0.6085920236441383,0.08745604778724028,0.03192315359810571,0.3198821039881753,0.0,0.0,1.086884184141662,0.155697155217881,0.8361223410293596,0.3426972082910077,0.09874031761071604,0.03220994656288531,0.08560402347529208,2.1361390759991075,0.029810592793464073,0.9634280185775986,0.1556003955790706,0.7989280551380352,0.36634995088381284,0.4538446852173469,0.47059906668714585,1.3032786757087844,0.032505792221548625,0.033292606629312875,1.5208639477564916,0.4840941208712193,1.3576729981049178,0.6241561574276443,1.419157340189507,0.15572853461815134,1.1097265672969203,0.18409619736995045,0.030282654989282985,0.24600484456482508,0.11008932644008917,0.5969668660298901,0.06810293948109046,0.05985087362747812,0.06647201976646437,0.6203617032668913,0.0,0.0
5.0,339.26008144576946,283.6635858805559,101151.7024873644,7.127488154844763,180,1.3242646238760354,0.6050702151951459,0.08937067028023259,0.031059097051031187,0.2966397702134071,0.0,0.0,1.0515971236404094,0.15549193841488496,0.8390618109764855,0.363896388713262,0.09402561487974767,0.03332113937700105,0.09127292623683952,1.7576713434064186,0.032267331791639625,1.0552457800220612,0.15569271331295548,0.7984364289609361,0.3901346317046603,0.47789555585852356,0.46344332434187896,1.2183476078287319,0.031607964412602586,0.02840595926065645,1.403377917004383,0.43031785087864627,1.487799578749147,0.6857124147932748,1.2208247274369075,0.15543361459631289,1.1018854609181015,0.18918307043885835,0.03124540817652807,0.22716338541883432,0.11017474578447212,0.6212213757988315,0.06915587199684042,0.06715924089912968,0.0674502991788878,0.6677989711395312,0.0,0.0
