Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
9.0,211.95186013381107,294.7238944429326,101887.51961777225,6.71883401253216,180,1.4336457489917185,0.6098836242010661,0.09595465509386933,0.03441805332007265,0.31284118263982785,0.0,0.0,0.9608389486588437,0.15566806274306436,0.8396537205536436,0.35734388821144136,0.09327912243603029,0.029726694664160284,0.08944032306827177,2.205399281277382,0.02982362903076751,0.977862391319454,0.1556661832349096,0.7976947633831933,0.3728827489607362,0.5166957215437283,0.4921466880114065,1.5643663789071793,0.03206042298981971,0.03151577196743261,1.4181740036649895,0.4285035900507602,1.4489739366954135,0.6409748361783514,1.3022870005986649,0.15543889117931425,1.1013698620037629,0.17418571986042422,0.03164827320645685,0.2613133575200408,0.11016569209970566,0.6664831216220891,0.07014860746809758,0.06618618181116566,0.06222601783100343,0.628607793081392,0.0,0.0
9.0,144.4622481030507,286.99145689383784,100823.8170077285,5.3509507262240765,180,1.3795623156871473,0.6047233826010915,0.08587357611273559,0.02966107723863455,0.30188341870211644,0.0,0.0,1.0293455741298505,0.15592087052030643,0.8393824966497243,0.39173894467188036,0.09765823657595794,0.031742522154216746,0.09454534260666092,2.1936872247148864,0.03093573696325134,0.9225269592363988,0.1556064722325864,0.8013614541672947,0.3455974969943806,0.4534436300030705,0.4899524741213126,1.6246251074435214,0.030932217044104385,0.03394437837967998,1.5634546904144715,0.47032303069979703,1.4395582886797422,0.6268758787280957,1.3409053012777958,0.15545481993046018,1.1048510215303833,0.1799351231934537,0.029999404937320732,0.2122856802449043,0.1051983331938494,0.6946256929214424,0.07133038206332439,0.06663294664068022,0.06040018291871862,0.6421520285140508,0.0,0.0
9.0,65.78316420968675,301.4666179787649,101716.79779585302,7.005382437208126,180,1.373366739268195,0.6086518975788497,0.08691753710657761,0.0310332372505187,0.2916180523229502,0.0,0.0,1.0981873634067505,0.15579115385077927,0.8367468766228654,0.339197866492005,0.08831079219086645,0.030365264723158328,0.0874570467066688,2.403560144466286,0.03550385044016544,0.9453228172869376,0.15554400148347958,0.7984732939276015,0.36784640411522046,0.5173984618881206,0.4894261663667691,1.394372641527487,0.033602895332808386,0.032574934416006715,1.5480205454998768,0.488272728918101,1.4039498538079,0.628288140022148,1.410096972996122,0.1555588779379635,1.1034456650742084,0.1736104658796925,0.03360655964477388,0.24733803853498215,0.1122426033754681,0.6283837001736361,0.07123088395298521,0.06560554148976384,0.0691024414590607,0.607496880603978,0.0,0.0
9.0,32.71928178904546,289.7926216356066,102088.78347225659,8.606187350620228,180,1.3748295388901544,0.6116178035159126,0.08336296618420018,0.030810900445678892,0.3157818848208648,0.0,0.0,1.0510507775382167,0.15562618484706658,0.8367024635210791,0.364804612314108,0.07841033669999187,0.03069667265476483,0.09208297430624934,2.5093301451144745,0.03262924568274755,0.9603918672280302,0.1557409953329648,0.7973867731679887,0.37307919345121376,0.4969695059054664,0.4378112318948984,1.37940904500701,0.03183963201477492,0.029051665602061565,1.6112267715751074,0.49953093036435453,1.411696413622884,0.6396562145703232,1.3719303862695533,0.15573335500191515,1.1093121921362439,0.18278073081880902,0.03393327609602086,0.26074723313491466,0.10393253815949138,0.6462389088032684,0.0745844592215967,0.0600128998602408,0.0688486221732551,0.623168710585701,0.0,0.0
9.0,58.43354512050357,288.3228140110502,101139.61852422354,9.726971720748192,180,1.3188371972632058,0.6137174148424495,0.09410032003474833,0.03229588909397448,0.29493129909693283,0.0,0.0,1.0437191802135757,0.1553346549677536,0.8378176951754066,0.34796139681963284,0.08949196543354984,0.03189966482158915,0.0848472164424174,2.0603797482388364,0.031289331015824914,0.9827336366817386,0.1555633094706509,0.7985815358292228,0.3758960607089341,0.46584425782311156,0.4596388149798339,1.2627620279543592,0.032459744687539344,0.0302566335627262,1.5529726541251732,0.4928011945347175,1.3338301577407052,0.6224246640505872,1.369828954813642,0.15532260445485588,1.1074608442847051,0.1840404608889365,0.031832852691540854,0.2220631665506617,0.11111109515332972,0.6305837739966299,0.06459870934651532,0.06347746361960638,0.06897654352442026,0.5921608628569178,0.0,0.0
9.0,154.281603595243,295.46214977798815,101630.86035159025,5.180184953879598,180,1.3605101920833162,0.610246642863344,0.08975474178153364,0.03129672202133406,0.30137978915573493,0.0,0.0,0.9848441233021764,0.15506138583335816,0.8383358697185325,0.353008066207192,0.08737015602108822,0.03374112776164374,0.09075172330910737,2.2689254132805994,0.03121621202721128,0.9523314158996828,0.15532511720443018,0.799124181416278,0.38163459105807823,0.47024752961696753,0.463978176845177,1.3263543929990027,0.033171726655099425,0.033191140911530456,1.5432661337721374,0.4571842291001445,1.2814602179796515,0.620247243867469,1.1984780568045492,0.15505709649935906,1.1033967523542034,0.17379338435468114,0.029195589758911365,0.23955098069072112,0.10813263324786784,0.6410794596392366,0.06085542902776201,0.06839608109837042,0.0677176628246527,0.5814904900148254,0.0,0.0
9.0,32.65217733544557,299.0380966944153,101366.25439698232,9.926066684087823,180,1.3197834452485073,0.6087640470052117,0.09845160965067333,0.03463683193331252,0.3189858651903186,0.0,0.0,1.0526937485467738,0.15556140040583857,0.8414291212213195,0.3862236509637944,0.0933548966924777,0.030194067371448637,0.09206534772727888,2.490851625194249,0.03241454801545991,0.9827186968263087,0.15542108603553054,0.8056356257204059,0.34829473108783104,0.47346516973480296,0.467679805412981,1.4063408127344346,0.031956062981822256,0.031118821211501987,1.4793067832372382,0.455707602404691,1.4265022071236608,0.6244956971301329,1.317785587896148,0.15571469941888197,1.1013821666196513,0.16556374557104916,0.03117891608534371,0.2462755424468401,0.12461540893938022,0.6432833648582077,0.06661448475435121,0.06914716927818487,0.06991085069118651,0.6424516332397142,0.0,0.0
9.0,135.96546419380792,285.19386135060904,100817.02600179557,7.401597864204159,180,1.3928606294141768,0.6077275056097846,0.09482108373611368,0.031171207568199192,0.30960172850269624,0.0,0.0,0.9421045122067446,0.1555950904494732,0.835593791648987,0.3599610514671456,0.08965475522003988,0.032499905143414054,0.08763781870227894,2.429163915090072,0.03053778246131628,1.008350889747467,0.15535704180419233,0.803068971478138,0.376323577920842,0.47898486008503843,0.4581275192041791,1.0323172397422042,0.03106967570374237,0.030608972338883638,1.5527802356337446,0.4594851225088324,1.390592979769796,0.5772295842259141,1.4268515132985724,0.15542424563947488,1.102685528565838,0.17829115183703348,0.03238142447576223,0.24613229935830266,0.10945512102433258,0.6542715524195929,0.06734805083695208,0.0643070557706093,0.07142544855383791,0.6297301176178537,0.0,0.0
9.0,235.89183768872206,291.33540458366605,101343.48768938218,9.738472117874553,180,1.2854516165753178,0.6143884226860811,0.09171042320148363,0.03200186683563389,0.28144392226620857,0.0,0.0,1.0075620287247469,0.15561524423467404,0.8368643220282955,0.34402063765721036,0.08678215193450219,0.031077824310421828,0.08073826398714522,2.096395334385484,0.03409008754065354,0.9567518072694241,0.15567521103375462,0.7970533118116386,0.3778009792959199,0.4754136059119571,0.45205313374936296,1.4208945936498616,0.03524340588206082,0.03272989733164358,1.6426112105323465,0.4554208788568409,1.3855561528055504,0.6339173847706951,1.3056159649351602,0.15528829657197454,1.103418088342136,0.17328456223122463,0.03225615614477834,0.23309784395592076,0.09734336060185463,0.6302102609115808,0.06931327352824966,0.06782255966324,0.07340581814716617,0.6338220485912208,0.0,0.0
9.0,6.911080029746581,285.7296584861673,101708.1326785647,5.556348787736717,180,1.437193054698137,0.6105890595045091,0.08717352507601403,0.03369599658661625,0.30117208017648905,0.0,0.0,1.0097351631650193,0.15533989789974403,0.8358366302152601,0.38865141365542893,0.08011092686858948,0.03387983277237408,0.08934056409338002,2.244179511086314,0.03659930550771013,1.0243908388542757,0.15523374494737477,0.7972300120897345,0.3479229942925329,0.42319060569365924,0.465546799441884,1.3365158831390622,0.03130519160979764,0.03197242398754994,1.4960186941675273,0.45133523385017,1.2916144635285391,0.6740819850552252,1.342144224780696,0.15543687132574122,1.1067087331527816,0.1767222014157059,0.028874377927192753,0.22304767308444787,0.11139940352439497,0.6236166906723045,0.06863457297235832,0.06769432572690438,0.06904185857156159,0.5574248151258969,0.0,0.0
9.0,157.36628738827065,286.6712723018682,102066.94339155214,6.403109173603075,180,1.478960203836558,0.6113710927239626,0.09333368905535591,0.033417088834337784,0.3428121337426077,0.0,0.0,0.9865306738350681,0.15544659862194768,0.8369896654821487,0.3809041753156638,0.08406519544319012,0.02892904584206417,0.09445538693560346,2.612117934144484,0.030184499557367156,0.9314816752647582,0.15548188529823043,0.8001737020544388,0.36297015177355857,0.4884336524013744,0.44275207162695945,1.3160162437377556,0.030037920572058847,0.032648753544578205,1.4334614756422042,0.45390548149224713,1.3756460940618545,0.6355680025258751,1.2924272533607857,0.1555268161602761,1.1043183628587367,0.1669047178265495,0.03072833941055459,0.22055551031417045,0.10852522047088911,0.5910455685572817,0.06775772510596106,0.07018931754676656,0.06938238861554749,0.6102364962684887,0.0,0.0
9.0,15.594944633858777,295.4775491914863,100968.71709897001,5.2833651237253765,180,1.3991213102252746,0.6084927680603595,0.09264101081405537,0.029661461463586166,0.3053941727603907,0.0,0.0,0.9838142098445105,0.15565921161327523,0.8390536273164283,0.3536536375378829,0.09349463160983308,0.032611962347880115,0.09426676491262097,2.3239267099638963,0.02950240543090515,0.9943544837906144,0.15534802033638132,0.801628177534088,0.3647186557054521,0.48755101857086086,0.46560738869313023,1.3647900636725556,0.030086207131177056,0.031316967213258565,1.6247832465658227,0.45957584590556033,1.3430406869948823,0.6395911851448564,1.377789217823158,0.15507354387860223,1.1037120597263679,0.17698093790114655,0.03128628047183896,0.2595154739524131,0.10909801772620115,0.6516061520168515,0.06237540781858902,0.06700208675441631,0.06624950041120649,0.686437190146199,0.0,0.0
9.0,278.97479860944253,288.5573619287382,101180.9931434656,6.411397962749813,180,1.4416881302491789,0.6094391571081478,0.09228229948582226,0.03319132569487428,0.32845840643329016,0.0,0.0,1.0825944457725303,0.155370949211928,0.8387604869030235,0.3739809956069535,0.08809477428449716,0.03451828378272715,0.08181944996101749,1.9189892652020732,0.031060334628228176,0.9239095295413595,0.15556650188662896,0.8035396715745063,0.38074079906132197,0.4391383703355426,0.4829233481419006,1.3518128969490044,0.028554134323842066,0.030983187270276227,1.3276765698511108,0.4779133169129494,1.3608383332940528,0.6585887784320119,1.3789842896667863,0.15533650030924667,1.1049663300039403,0.1848683578157156,0.03151477749412658,0.23356714509352966,0.11138582553840408,0.6595289118879576,0.06998448589955053,0.06976393045948885,0.0653172527122651,0.6668734574985026,0.0,0.0
9.0,317.9044363078726,295.82322489444783,101482.06020651736,5.912600591197588,180,1.391446217846166,0.609204500789987,0.09043641569276183,0.030858439855392956,0.3263826031569081,0.0,0.0,1.0399275836359543,0.15532839555152145,0.8383822074772598,0.3581063396365825,0.07735534895959559,0.031023999548382548,0.097936915422067,2.279997818367303,0.03301068969196987,0.9687288734533848,0.1557209708363041,0.8005521507290414,0.3428177726204282,0.47100481568686126,0.44327575616713455,1.059677635668598,0.031212361228999622,0.03224834686640481,1.5260945680562938,0.46385753520362427,1.3459028029638256,0.6608958253074677,1.313969363654787,0.15540199711290717,1.1027687732686091,0.17730121855954292,0.03552547096845113,0.23749948002013346,0.11188598914813502,0.6472849975404408,0.07056232946689939,0.0690330629794848,0.07132994467751815,0.6465308882123609,0.0,0.0
9.0,352.27302277364504,285.9031998024728,101396.61806055752,6.79695074774119,180,1.360783690378339,0.6104575889081362,0.08613293548587868,0.030617636350078442,0.31466688141442095,0.0,0.0,1.0700446082800121,0.15564905448166036,0.8353703495231575,0.3839437406139772,0.0905023463434518,0.03109937276514234,0.08484400958849055,2.405313200588539,0.03046787635390646,0.9924355918015156,0.1553594272267493,0.7984326898768218,0.38251863445026923,0.5021116971478486,0.47782510955720925,1.3603554742880746,0.032369703431330804,0.029426448455763317,1.4457732702886659,0.4331098596449202,1.3195699839333845,0.627555834403288,1.410790330495785,0.15542074678767515,1.10378897513417,0.18820198922696268,0.03069374978127976,0.23450366300315456,0.11471093741554335,0.6315537311884766,0.06987812056143672,0.06239514835559611,0.06954363458733406,0.6423084295395288,0.0,0.0
9.0,214.19698006330526,296.02694911433036,101764.22751640348,8.564693482096452,180,1.3429998993140673,0.6132092451148417,0.10007556170093444,0.033567647926838834,0.3283262413492461,0.0,0.0,0.9754722254369497,0.15524500740711925,0.8345083403668304,0.3559883993495563,0.08994167748700649,0.03161043375834995,0.09085535242591705,2.6273892767723357,0.029301617493914175,1.0045387686459306,0.15527511291113105,0.8020104063331224,0.3637856806378822,0.45588236700425516,0.4808356936301042,1.3506139892346438,0.031386010059786314,0.029540322084325804,1.569586119961738,0.49248389078571214,1.3135532752386452,0.578082660246792,1.3198447391631651,0.15586080600242327,1.109568883586379,0.17819872272904783,0.03173885311159969,0.25642111524203065,0.12165561178091387,0.6220819776869736,0.0650094972028213,0.06812674928637263,0.06675435930496673,0.5875506753628363,0.0,0.0
9.0,3.087791573620091,297.8251682931101,100847.77655255704,5.256754980825845,180,1.389398878866008,0.6085247536333825,0.08718287038924398,0.03249345283451945,0.31837371907740497,0.0,0.0,0.9826179331403397,0.1555117092210551,0.8411770498925981,0.3895557812052768,0.0989750045062236,0.030805424488217395,0.08598482944530193,2.3122316034673194,0.032827296387093384,1.0315570305796669,0.15524353653476897,0.8025572275710774,0.3775542765776443,0.4915762617398523,0.4542754391254573,1.3895905715682524,0.03266347319141418,0.03227191386283089,1.393742775220894,0.43646965684573225,1.5005744568825885,0.5618731622637445,1.3042279675739892,0.1550448434724288,1.1085284087439604,0.1874379931750012,0.033276400185412745,0.2355367748847612,0.10436295420211382,0.6199218919109342,0.06929991060443265,0.06634562453558086,0.06909331052042912,0.6767200509332796,0.0,0.0
9.0,66.94944358434088,288.6789058219802,101484.32195962737,9.37892372174431,180,1.4194930408519866,0.6080347961618522,0.08947387002716431,0.032705286852629904,0.2888107576911429,0.0,0.0,1.0118603302274414,0.15532608302469036,0.835815190251425,0.3321691245908774,0.09388150478448948,0.032349130042291646,0.09432353608567605,1.9039108478537805,0.0341311383947159,0.9560220376567169,0.1554726636384619,0.8017906702568615,0.3699126194326351,0.4859249498673134,0.4706148069065899,1.4243768296134531,0.029588754895735613,0.032057259224723446,1.5422512241992068,0.44705115079098473,1.3166356956252798,0.6222435037948159,1.2866156903467971,0.15567905054469208,1.1049099171818157,0.1679251188880865,0.02915607509858585,0.23222670997812825,0.10426922213130753,0.577276149870847,0.07334715712205447,0.06757585955589812,0.0678735751800527,0.6380440822493745,0.0,0.0
9.0,204.8426320373218,290.8309431837915,101680.73966173446,9.659601735456366,180,1.3928011275141827,0.604403444936784,0.08928458106226421,0.032916910786068586,0.30680179455746687,0.0,0.0,0.9365916707490971,0.15534108300916694,0.8388706289391868,0.3722978033461089,0.09179932057387115,0.02911046257073488,0.07796916923463493,2.2611123938684248,0.029851850436232254,1.037986775103555,0.1556316709968191,0.7971399859597502,0.36289810706915365,0.43807641311609874,0.4812053078497249,1.6825248774036694,0.032825658670588675,0.03251668209399887,1.4482520638305876,0.45857263001236864,1.2494781736450615,0.6311734153894447,1.373120023914555,0.15491947220642452,1.1003480229514708,0.18392192574026195,0.032499271553026246,0.2524496298815127,0.11387299579559282,0.6765855459255983,0.06491744433747634,0.06664771054844032,0.06326577662069006,0.5597174546784439,0.0,0.0
9.0,132.9072819196326,301.87781825179167,102170.47405359049,8.287463818092531,180,1.4153417284881726,0.6091931238886781,0.0846578166188453,0.032130854971667316,0.28140754645191224,0.0,0.0,1.164898378593048,0.1555620402305459,0.8401616378760137,0.3460457739812147,0.09627968869072027,0.034065448039139676,0.09412367589157909,1.9915323234782036,0.03093332111271787,1.0043316904152786,0.15559345275812658,0.7992605105980614,0.34103693531863505,0.5158386443530815,0.42768777394340246,1.3031133360653027,0.03410885520275269,0.0320740524656441,1.4894995132544684,0.4792254273510163,1.2780314080984427,0.5552675758841182,1.438347433805472,0.15514641774489338,1.105128532276382,0.18073272411283317,0.03232336461042975,0.22170806498520093,0.1062545789040639,0.602688894691739,0.06143581782247999,0.07475305679252252,0.06976566111723387,0.6346209434764404,0.0,0.0
9.0,232.29489210012443,286.48905984286125,101403.96638393379,6.789055383988584,180,1.2898144724642973,0.6077479898843853,0.0818525850423095,0.0342836204779296,0.3074228373751325,0.0,0.0,1.0420069531697027,0.15528573208030552,0.83585335258493,0.35305206267730593,0.07877037230401965,0.03647423362038787,0.08716850048562035,2.0054004236483642,0.03316625412527959,1.0278228699008012,0.15578967829291956,0.7994197131485326,0.3870251959581291,0.5081204629468511,0.44771103238864024,1.3612187033586667,0.031226642569443432,0.03265525941479115,1.4239656628617703,0.47762471824684327,1.4273171153712927,0.6364567707879412,1.3751655351702454,0.15568585012340783,1.1050358539136924,0.1670328076083076,0.030317120791690667,0.2440877701939062,0.10873186815636678,0.6091919334659489,0.0685400981055963,0.06802416035851484,0.06844885158579668,0.5987246114089978,0.0,0.0
